# Constructed from biom file
#OTU ID	Lyz2.04B.FP244.S41	Vil1.05B.FP57	Itg.02.FP409.S9	Vil1.01B.FP07	Lyz2.04B.FP243.S92	Lyz2.04B.FP245.S42	Vil1.01B.FP08	Vil1.14B.FP167	Vil1.06B.FP67	Lyz2.01B.FP208.S56	Vil1.09B.FP108	Itg.22.FP515.S18	Lyz2.05B.FP255.S52	Itg.24.FP528.S31	Vil1.04B.FP43	Vil1.08B.FP95	Vil1.09B.FP106	Vil1.10B.FP120	Vil1.03B.FP32	Vil1.08B.FP96	Itg.26.FP540.S44	Vil1.06B.FP68	Lyz2.08B.FP291.S89	Vil1.01B.FP09	Vil1.06B.FP69	Vil1.02B.FP19	Itg.26.FP539.S43	Itg.18.FP491.S94	Itg.16.FP481.S84	Vil1.03B.FP33	Itg.08.FP445.S46	Itg.24.FP529.S32	Lyz2.08B.FP292.S90	Vil1.10B.FP119	Vil1.04B.FP44	Itg.20.FP504.S7	Vil1.07B.FP79	Itg.24.FP527.S30	Lyz2.07B.FP279.S77	Lyz2.06B.FP269.S67	Lyz2.03B.FP231.S79	Lyz2.07B.FP281.S79	Vil1.09B.FP107	Itg.08.FP443.S44	Vil1.04B.FP45	Lyz2.05B.FP256.S53	Itg.12.FP469.S71	Itg.06.FP433.S34	Lyz2.02B.FP220.S68	Lyz2.05B.FP257.S54	Vil1.08B.FP94	Itg.02.FP408.S8	Vil1.02B.FP21	Itg.16.FP479.S81	Vil1.05B.FP55	Itg.22.FP516.S19	Itg.04.FP420.S20	Itg.10.FP456.S58	Vil1.13B.FP156	Itg.18.FP492.S95	Itg.12.FP468.S70	Itg.12.FP467.S69	Itg.20.FP505.S8	Vil1.14B.FP166	Itg.22.FP517.S20	Lyz2.06B.FP268.S65	Lyz2.03B.FP233.S81	Lyz2.02B.FP221.S69	Vil1.07B.FP81	Itg.06.FP431.S32	Lyz2.06B.FP267.S64	Itg.02.FP407.S7	Itg.04.FP419.S19	Lyz2.01B.FP207.S55	Vil1.13B.FP155	Itg.08.FP444.S45	Vil1.13B.FP154	Vil1.14B.FP168	Vil1.03B.FP31	Lyz2.03B.FP232.S80	Itg.18.FP493.S96	Itg.10.FP457.S59	Itg.06.FP432.S33	Lyz2.01B.FP209.S57	Lyz2.07B.FP280.S78	Itg.16.FP480.S83	Vil1.07B.FP80	Itg.10.FP455.S57	Vil1.05B.FP56	Vil1.02B.FP20	Itg.04.FP421.S21	Itg.26.FP541.S45	Lyz2.08B.FP293.S91	Itg.20.FP503.S6	Lyz2.02B.FP219.S67	Vil1.10B.FP118	SLCFP021	SLCFP069	SLCFP111	LYZFP304	SLCFP067	SLCFP051	LYZFP328	LYZFP317	SLCFP093	SLCFP091	LYZFP327	SLCFP073	SLCFP128	SLCFP092	SLCFP002	SLCFP019a	LYZFP316	SLCFP075	SLCFP049	LYZFP339	LYZFP315	SLCFP050	LYZFP352	LYZFP305	SLCFP127	LYZFP340	SLCFP129	LYZFP351	SLCFP074	LYZFP303	SLCFP003	SLCFP068	SLCFP001	SLCFP110	LYZFP353	SLCFP109	SLCFP020	LYZFP329	LYZFP341	SLCFP164	SLCFP163	SLCFP145	SLCFP165	SLCFP146	SLCFP147	taxonomy
PWY0-1241	333.0	5761.0	931.0	1264.0	455.0	415.0	3220.0	625.0	1489.0	2651.0	909.0	302.0	669.0	1092.0	2348.0	2669.0	665.0	700.0	2375.0	6840.0	1231.0	2948.0	362.0	3372.0	4932.0	1242.0	361.0	1273.0	2043.0	4436.0	1860.0	1653.0	726.0	2410.0	1601.0	2266.0	1055.0	1021.0	211.0	884.0	455.0	592.0	863.0	681.0	2123.0	662.0	2855.0	912.0	1467.0	1573.0	3502.0	612.0	2928.0	894.0	2422.0	1734.0	317.0	1036.0	1579.0	2796.0	1674.0	1039.0	2838.0	376.0	2153.0	1175.0	2205.0	1202.0	3839.0	556.0	1631.0	236.0	1123.0	705.0	3080.0	797.0	2227.0	1085.0	1367.0	448.0	3176.0	2108.0	520.0	2369.0	314.0	1648.0	1111.0	849.0	3583.0	1589.0	700.0	2014.0	1158.0	1039.0	1846.0	2123.0	2421.0	1100.0	934.0	2912.0	1948.0	1549.0	2848.0	6899.0	1249.0	1217.0	1874.0	630.0	784.0	1435.0	820.0	1142.0	3578.0	558.0	1341.0	1689.0	3453.0	1062.0	1339.0	5706.0	480.0	1416.0	610.0	2023.0	582.0	2752.0	1199.0	1334.0	984.0	493.0	1346.0	846.0	1532.0	4855.0	2559.0	2633.0	3600.0	24308.0	3477.0	10395.0	7471.0
PWY0-1261	5033.0	16154.0	5356.0	11323.0	9681.0	4882.0	10326.0	3435.0	8420.0	16450.0	12204.0	2671.0	6842.0	5489.0	14103.0	11369.0	2836.0	10962.0	15124.0	30054.0	6925.0	8588.0	3190.0	12855.0	9502.0	11230.0	3367.0	6548.0	6412.0	23527.0	5231.0	6664.0	4332.0	6125.0	11765.0	5378.0	8493.0	3595.0	3258.0	4298.0	7777.0	4644.0	9606.0	4735.0	11893.0	2989.0	9483.0	4305.0	14892.0	4827.0	9110.0	4546.0	10891.0	5562.0	17791.0	8640.0	2641.0	6228.0	9637.0	8108.0	8632.0	8471.0	4822.0	657.0	7374.0	5885.0	10707.0	11183.0	7638.0	3226.0	7185.0	3035.0	4499.0	8803.0	5716.0	4818.0	6217.0	5874.0	13872.0	8360.0	6508.0	8502.0	5390.0	12339.0	3766.0	8292.0	7197.0	8818.0	11812.0	10220.0	3181.0	5793.0	6433.0	4037.0	11289.0	9043.0	5215.0	3515.0	5622.0	13952.0	4011.0	7333.0	6722.0	16173.0	5081.0	6633.0	11183.0	4588.0	7784.0	7754.0	5667.0	5890.0	17174.0	2886.0	7213.0	11403.0	18294.0	5620.0	7057.0	9733.0	4248.0	7824.0	4461.0	10341.0	4099.0	11603.0	7461.0	3547.0	7620.0	3199.0	4697.0	7473.0	6932.0	14315.0	8539.0	27719.0	30015.0	22021.0	22882.0	20083.0	14037.0
PWY0-1277	0.0	18.0	0.0	5.0	6.0	4.0	31.0	114.0	7.0	3.0	7.0	0.0	0.0	0.0	0.0	25.0	0.0	5.0	8.0	67.0	3.0	5.0	6.0	5.0	6.0	10.0	3.0	3.0	0.0	11.0	3.0	0.0	2.0	7.0	0.0	5.0	7.0	3.0	2.0	3.0	6.0	2.0	3.0	3.0	6.0	2.0	3.0	3.0	3.0	0.0	6.0	0.0	10.0	3.0	21.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	25.0	0.0	4.0	4.0	3.0	6.0	0.0	3.0	2.0	0.0	0.0	40.0	0.0	44.0	97.0	8.0	5.0	0.0	3.0	0.0	3.0	0.0	3.0	3.0	0.0	13.0	3.0	0.0	3.0	6.0	0.0	0.0	7.0	23.0	0.0	23.0	236.0	0.0	42.0	204.0	397.0	62.0	0.0	413.0	0.0	0.0	62.0	42.0	0.0	317.0	0.0	129.0	236.0	256.0	42.0	69.0	244.0	0.0	102.0	0.0	217.0	0.0	254.0	0.0	0.0	136.0	0.0	75.0	0.0	0.0	341.0	122.0	17.0	6.0	8.0	11.0	67.0	1105.0
PWY0-1296	26251.0	62985.0	29921.0	30075.0	61178.0	21721.0	33424.0	25032.0	33017.0	61296.0	89316.0	19256.0	25799.0	43556.0	32371.0	180542.0	79939.0	45765.0	44573.0	144858.0	43903.0	51385.0	29757.0	48021.0	73175.0	42167.0	18720.0	29694.0	41765.0	67191.0	32457.0	48477.0	27713.0	94027.0	29678.0	56862.0	21944.0	27288.0	8020.0	25800.0	70020.0	22952.0	79967.0	22779.0	38284.0	11404.0	44202.0	45588.0	68174.0	25137.0	115277.0	23276.0	59943.0	24789.0	49439.0	56389.0	26329.0	31287.0	3731.0	42092.0	35846.0	33437.0	60847.0	39592.0	53942.0	31355.0	76333.0	60093.0	43369.0	25018.0	35278.0	14139.0	27925.0	31792.0	6004.0	21781.0	14128.0	26064.0	32464.0	68597.0	32954.0	41500.0	44551.0	44090.0	15866.0	42262.0	22373.0	56348.0	51102.0	39616.0	33348.0	43689.0	32697.0	45405.0	43831.0	81321.0	13744.0	13554.0	12128.0	88716.0	13876.0	19786.0	34431.0	186777.0	22025.0	19590.0	83027.0	31557.0	20657.0	34980.0	12989.0	13357.0	106914.0	11670.0	17305.0	57521.0	119180.0	12270.0	27300.0	406698.0	17241.0	38206.0	10790.0	39324.0	22498.0	282672.0	18723.0	14511.0	14750.0	6681.0	21527.0	13060.0	15133.0	47506.0	39914.0	59817.0	62193.0	42230.0	71668.0	84457.0	62457.0
PWY0-1297	24675.0	35501.0	26126.0	24395.0	66561.0	18925.0	22707.0	36606.0	25674.0	39072.0	75293.0	19902.0	20425.0	40094.0	23946.0	178046.0	72454.0	38735.0	29776.0	105950.0	36533.0	39564.0	29090.0	32139.0	57144.0	40981.0	18444.0	24535.0	28999.0	46071.0	28427.0	40377.0	24475.0	88884.0	21981.0	43985.0	15842.0	22257.0	5644.0	22602.0	74030.0	15929.0	67712.0	23340.0	23506.0	7598.0	40195.0	41784.0	60182.0	17363.0	101111.0	22624.0	38161.0	18883.0	31363.0	49551.0	25425.0	33373.0	7233.0	38369.0	30888.0	28391.0	43575.0	59973.0	42679.0	26886.0	77966.0	54047.0	28432.0	21309.0	29743.0	13922.0	22942.0	22378.0	9719.0	20459.0	22336.0	36947.0	25520.0	74479.0	26900.0	38803.0	41372.0	27865.0	13067.0	28612.0	18446.0	62765.0	29895.0	30238.0	29685.0	36673.0	26535.0	39693.0	31229.0	70051.0	10417.0	11375.0	10199.0	78238.0	12923.0	15043.0	24929.0	178136.0	20808.0	19037.0	72586.0	29761.0	17777.0	33356.0	11620.0	10244.0	97667.0	10281.0	13969.0	50197.0	113628.0	9830.0	22334.0	379087.0	16079.0	32112.0	8686.0	32591.0	20372.0	268201.0	15307.0	12963.0	14248.0	5319.0	16397.0	12106.0	11797.0	33094.0	33307.0	65533.0	60010.0	46139.0	73239.0	85976.0	53168.0
PWY0-1298	23240.0	36875.0	24765.0	23700.0	64459.0	18219.0	22697.0	29767.0	25942.0	39719.0	65337.0	18945.0	19255.0	38278.0	23992.0	168488.0	63407.0	35465.0	30573.0	90181.0	36150.0	39729.0	28290.0	31849.0	57183.0	38236.0	18096.0	23936.0	29180.0	46338.0	27924.0	39748.0	22955.0	78664.0	22069.0	42368.0	15772.0	21896.0	5604.0	22423.0	72816.0	15597.0	58688.0	22599.0	24001.0	7524.0	38856.0	39356.0	56835.0	17088.0	90138.0	21045.0	37695.0	18140.0	31969.0	47521.0	24200.0	31761.0	3380.0	36697.0	30222.0	27953.0	42573.0	41678.0	41614.0	26330.0	70630.0	49403.0	28715.0	20239.0	29275.0	12891.0	23764.0	22537.0	6920.0	19941.0	16410.0	29509.0	24298.0	71738.0	26511.0	38169.0	38673.0	28423.0	12455.0	28648.0	18168.0	55044.0	30940.0	29459.0	30307.0	36245.0	25969.0	37371.0	31318.0	64069.0	10045.0	10517.0	9762.0	73875.0	11665.0	14592.0	24087.0	173036.0	18860.0	17362.0	66050.0	28426.0	16215.0	31213.0	10877.0	9890.0	92585.0	9625.0	13519.0	46660.0	107865.0	9521.0	21299.0	369593.0	15087.0	29813.0	8019.0	31052.0	19279.0	259500.0	14476.0	11964.0	13412.0	5178.0	15849.0	11336.0	11359.0	32325.0	30798.0	65978.0	63956.0	53755.0	70300.0	89347.0	54605.0
PWY0-1319	37243.0	91508.0	37269.0	44079.0	90491.0	29623.0	49570.0	77747.0	49156.0	84885.0	89193.0	32122.0	27954.0	60041.0	50927.0	175287.0	77769.0	57433.0	57584.0	132747.0	67811.0	69581.0	34570.0	63984.0	94142.0	63458.0	35501.0	45710.0	55887.0	83958.0	49817.0	65658.0	32827.0	105085.0	46138.0	71708.0	35657.0	36354.0	11466.0	30700.0	86850.0	24280.0	87095.0	41922.0	53561.0	13954.0	67502.0	54578.0	89508.0	28639.0	111410.0	31828.0	75695.0	33406.0	74647.0	78346.0	31464.0	55134.0	61739.0	67050.0	53979.0	51491.0	73618.0	118617.0	70176.0	38502.0	98906.0	73097.0	61651.0	31157.0	45300.0	19311.0	36480.0	44999.0	73270.0	37048.0	309362.5268	66387.0	41944.0	90004.0	50417.0	67456.0	55186.0	59462.0	18485.0	58798.0	40106.0	91496.0	72298.0	56437.0	41754.0	67580.0	40773.0	58046.0	58605.0	85192.0	18172.0	16691.0	16776.0	112455.0	19222.0	24263.0	42850.0	238509.0	30840.0	28916.0	101018.0	43273.0	26407.0	49172.0	18400.0	17344.0	132094.0	15131.0	23743.0	72530.0	153415.0	16370.0	34486.0	554680.0	23264.0	46520.0	12876.0	51919.0	29752.0	391285.0	24740.0	19236.0	23721.0	9203.0	27333.0	19610.0	19361.0	64613.0	50189.0	92230.0	99246.0	129902.0	90075.0	141817.0	78002.0
PWY0-1338	19.0	1469.0	56.0	12.0	23.0	31.0	68.0	104.0	179.0	614.0	12.0	12.0	9.0	75.0	93.0	7.0	2.0	10.0	85.0	313.0	54.0	592.0	12.0	151.0	1008.0	17.0	21.0	57.0	38.0	348.0	75.0	178.0	63.0	7.0	37.0	167.0	36.0	171.0	26.0	68.0	20.0	27.0	38.0	7.0	30.0	21.0	139.0	20.0	250.0	55.0	2.0	37.0	203.0	166.0	196.0	81.0	26.0	187.0	14.0	255.0	104.0	35.0	470.0	6.0	196.0	147.0	58.0	107.0	187.0	105.0	258.0	16.0	420.0	72.0	19.0	33.0	8.0	99.0	24.0	22.0	373.0	511.0	8.0	573.0	4.0	56.0	29.0	36.0	836.0	19.0	90.0	339.0	121.0	50.0	503.0	14.0	48.0	0.0	10.0	2743.0	0.0	162.0	613.0	444.0	36.0	0.0	414.0	0.0	0.0	31.0	23.0	0.0	2319.0	0.0	51.0	303.0	844.0	189.0	614.0	578.0	0.0	364.0	0.0	586.0	0.0	1302.0	155.0	0.0	49.0	0.0	421.0	0.0	0.0	1718.0	724.0	37.0	21.0	26.0	28.0	118.0	1628.0
PWY0-1415	709.0	1533.0	573.0	1323.0	1330.0	596.0	1552.0	423.0	973.0	1551.0	1198.0	441.0	586.0	740.0	1724.0	1121.0	395.0	1318.0	1618.0	3707.0	874.0	1103.0	337.0	1519.0	1407.0	1470.0	462.0	852.0	855.0	2506.0	748.0	846.0	240.0	808.0	1358.0	931.0	814.0	519.0	248.0	354.0	886.0	256.0	1038.0	578.0	1138.0	278.0	1081.0	872.0	1353.0	374.0	445.0	526.0	1441.0	732.0	1828.0	1357.0	306.0	792.0	208.0	1119.0	942.0	886.0	1048.0	197.0	1328.0	456.0	828.0	1109.0	912.0	587.0	633.0	335.0	591.0	791.0	294.0	630.0	605.0	474.0	1398.0	935.0	1017.0	1216.0	930.0	1238.0	263.0	1057.0	867.0	1039.0	1056.0	1252.0	467.0	826.0	307.0	698.0	1756.0	853.0	977.0	328.0	856.0	2043.0	586.0	1093.0	1294.0	1913.0	520.0	1066.0	2992.0	425.0	1065.0	1221.0	968.0	1100.0	3631.0	383.0	1123.0	4107.0	3840.0	981.0	605.0	368.0	590.0	2777.0	748.0	1194.0	310.0	1663.0	1146.0	527.0	1162.0	506.0	390.0	1160.0	1332.0	2149.0	3615.0	2345.0	1878.0	1859.0	1760.0	1790.0	1679.0
PWY0-1479	869.0	7539.0	1651.0	3042.0	1767.0	892.0	3367.0	1861.0	3134.0	3453.0	4633.0	719.0	1601.0	1729.0	4125.0	3869.0	2756.0	2933.0	4728.0	10335.0	2136.0	4390.0	642.0	5230.0	6804.0	2870.0	760.0	2552.0	3424.0	8142.0	2615.0	2434.0	1046.0	4028.0	3496.0	3042.0	4522.0	1447.0	628.0	996.0	1414.0	1126.0	4679.0	1257.0	4084.0	1029.0	3913.0	1758.0	2201.0	2136.0	3657.0	1171.0	4531.0	2018.0	4661.0	2956.0	615.0	1458.0	3976.0	4239.0	2595.0	1877.0	3329.0	1543.0	3229.0	1503.0	3555.0	1937.0	6273.0	954.0	2003.0	587.0	1188.0	1030.0	2642.0	1298.0	2452.0	1718.0	3493.0	1574.0	4309.0	2239.0	1676.0	2946.0	854.0	3491.0	5459.0	1733.0	5009.0	3150.0	1008.0	2707.0	1528.0	1461.0	2034.0	3485.0	3844.0	1396.0	1618.0	3806.0	1067.0	2195.0	4460.0	8799.0	2008.0	2253.0	3465.0	845.0	2178.0	2649.0	1646.0	2208.0	5196.0	828.0	2052.0	3449.0	5993.0	1530.0	1632.0	7275.0	1221.0	2758.0	1287.0	2801.0	778.0	4151.0	2375.0	1021.0	1900.0	830.0	1840.0	1682.0	3083.0	7736.0	4094.0	5587.0	8071.0	2962.0	6320.0	6346.0	5644.0
PWY0-1533	187.0	257.0	47.0	72.0	216.0	198.0	207.0	301.0	168.0	636.0	360.0	30.0	86.0	118.0	37.0	651.0	190.0	143.0	133.0	2781.0	178.0	200.0	83.0	204.0	274.0	79.0	72.0	54.0	235.0	222.0	121.0	123.0	117.0	390.0	28.0	69.0	93.0	61.0	43.0	69.0	176.0	51.0	223.0	125.0	61.0	53.0	155.0	49.0	310.0	130.0	403.0	31.0	106.0	117.0	230.0	109.0	0.0	83.0	78.0	32.0	108.0	153.0	71.0	91.0	103.0	80.0	334.0	210.0	168.0	0.0	110.0	25.0	79.0	330.0	155.0	84.0	119.0	447.0	89.0	180.0	64.0	109.0	25.0	578.0	41.0	232.0	97.0	116.0	167.0	68.0	56.0	141.0	161.0	58.0	348.0	529.0	197.0	112.0	280.0	1656.0	104.0	361.0	241.0	3254.0	828.0	750.0	249.0	276.0	655.0	805.0	332.0	103.0	1337.0	582.0	129.0	244.0	1063.0	327.0	362.0	900.0	226.0	326.0	810.0	681.0	234.0	656.0	597.0	61.0	300.0	178.0	196.0	770.0	363.0	367.0	570.0	449.0	398.0	868.0	265.0	3581.0	2994.0
PWY0-1586	39837.0	75415.0	29761.0	30472.0	91711.0	30658.0	32135.0	81974.0	34675.0	64557.0	46652.0	25809.0	14080.0	49466.0	36054.0	179342.0	46799.0	32963.0	41609.0	132277.0	54843.0	53824.0	32438.0	52297.0	74748.0	50550.0	23447.0	32553.0	37972.0	60725.0	41725.0	56412.0	31952.0	86899.0	36292.0	65058.0	22023.0	29650.0	7143.0	23625.0	85641.0	20206.0	55898.0	32114.0	43138.0	9797.0	59890.0	49044.0	78419.0	21564.0	111890.0	25794.0	65926.0	20884.0	46834.0	67483.0	29538.0	53699.0	57257.0	52294.0	47056.0	40021.0	68523.0	122403.0	61963.0	28888.0	99494.0	68002.0	40635.0	25509.0	33013.0	13178.0	29771.0	33199.0	68644.0	28088.0	269787.6683	69578.0	22244.0	91819.0	39148.0	62319.0	45976.0	45507.0	14096.0	34443.0	24605.0	87282.0	62047.0	47459.0	37766.0	56930.0	37480.0	52568.0	47331.0	63242.0	11614.0	13051.0	13289.0	112880.0	14974.0	22209.0	27056.0	232984.0	29432.0	25655.0	71290.0	37788.0	23487.0	48374.0	18054.0	11854.0	131981.0	15073.0	20089.0	60943.0	148111.0	13162.0	32047.0	470149.0	20264.0	42361.0	12514.0	45171.0	27390.0	332540.0	23979.0	14591.0	20849.0	7052.0	26770.0	12604.0	12941.0	45503.0	47317.0	53425.0	60743.0	90039.0	51220.0	134960.0	65508.0
PWY0-162	24017.0	33663.0	13185.0	34120.0	77616.0	17125.0	30415.0	46780.0	24529.0	35993.0	51421.0	18840.0	12645.0	27430.0	28185.0	163616.0	50501.0	34577.0	27367.0	97823.0	21326.0	25564.0	31491.0	39413.0	34182.0	40514.0	15273.0	19161.0	20416.0	41646.0	19836.0	21986.0	24926.0	80431.0	23153.0	43111.0	20135.0	12257.0	5938.0	8890.0	80532.0	10139.0	57234.0	23072.0	21211.0	5125.0	24586.0	40655.0	66690.0	9475.0	96438.0	13438.0	29044.0	21355.0	30608.0	31177.0	24923.0	31916.0	20090.0	27234.0	18787.0	20904.0	40586.0	54170.0	24459.0	12904.0	82048.0	56760.0	26490.0	23266.0	16650.0	9140.0	14209.0	24915.0	30771.0	16545.0	60846.0	40773.0	26264.0	79253.0	20146.0	32474.0	45164.0	24061.0	11927.0	24057.0	16577.0	68902.0	24057.0	26352.0	24912.0	22157.0	25236.0	42993.0	28903.0	66796.0	9978.0	9321.0	5682.0	82950.0	13589.0	8407.0	18396.0	193342.0	20930.0	19155.0	69171.0	33963.0	19170.0	35608.0	10549.0	9801.0	102268.0	11086.0	10271.0	55011.0	123159.0	8273.0	21538.0	428476.0	18215.0	33301.0	8717.0	32682.0	22450.0	305167.0	13088.0	12348.0	14453.0	3030.0	14551.0	8989.0	10845.0	23150.0	34910.0	48706.0	55116.0	105815.0	41621.0	74426.0	43136.0
PWY0-166	20804.0	28292.0	12223.0	28147.0	71729.0	14553.0	24165.0	46551.0	20665.0	29658.0	50456.0	17003.0	11895.0	24770.0	23572.0	151935.0	49448.0	32530.0	23722.0	79793.0	19501.0	22410.0	27687.0	31421.0	29897.0	36487.0	14002.0	17863.0	17890.0	35993.0	17761.0	19519.0	20465.0	77241.0	19839.0	35122.0	17927.0	10944.0	5092.0	7945.0	74342.0	8454.0	55383.0	21202.0	17985.0	4587.0	22396.0	33704.0	55631.0	8516.0	85383.0	12575.0	25149.0	19019.0	26578.0	27687.0	21183.0	29474.0	20457.0	25497.0	17100.0	18902.0	32299.0	54795.0	21219.0	11527.0	73371.0	47013.0	22420.0	19287.0	14632.0	8564.0	11556.0	20014.0	31216.0	15131.0	62672.0	39883.0	23350.0	73791.0	17859.0	28995.0	39085.0	19721.0	10217.0	21615.0	15148.0	63822.0	20605.0	23107.0	19686.0	20093.0	20141.0	35619.0	23178.0	63318.0	8227.0	8239.0	5082.0	70364.0	11917.0	6320.0	15895.0	179095.0	17773.0	16225.0	62462.0	30161.0	15713.0	30922.0	9007.0	8393.0	88857.0	9255.0	7358.0	48123.0	109154.0	6227.0	17541.0	395067.0	15832.0	28386.0	6988.0	26807.0	19187.0	278964.0	10971.0	10864.0	12414.0	2624.0	11729.0	8058.0	9256.0	20008.0	28935.0	46377.0	51716.0	89981.0	40742.0	68031.0	38110.0
PWY0-321	0.0	40.0	0.0	11.0	8.0	5.0	101.0	264.0	17.0	0.9965	30.0	0.0	0.0	0.0	0.0	50.0	0.0	17.0	16.0	194.0	7.0	11.0	12.0	11.0	13.0	21.0	6.0	0.9975	0.0	25.0	0.9915	0.0	5.0	16.0	0.0	7.0	13.0	0.9884	0.9906	0.9849	8.0	0.975	0.9989	6.0	14.0	0.9501	7.0	7.0	0.9957	0.0	15.0	0.0	21.0	0.9968	48.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	57.0	0.0	5.0	8.0	0.9894	15.0	0.0	0.9859	0.809	0.0	0.0	89.0	0.0	95.0	202.0	19.0	7.0	0.0	0.9961	0.0	7.0	0.0	7.0	6.0	0.0	33.0	6.0	0.0	7.0	12.0	0.0	0.0	17.0	185.0	116.0	135.0	13.0	85.0	193.0	12.0	13.0	118.0	154.0	25.0	111.0	131.0	186.0	128.0	196.0	15.0	59.0	195.0	12.0	15.0	151.0	11.0	10.0	78.0	9.0	101.0	12.0	113.0	15.0	138.0	83.0	151.0	95.0	4.0	108.0	189.0	26.0	7.0	31.0	24.0	30.0	34.0	141.0	1604.0
PWY0-41	20.0	154.0	86.0	59.0	30.0	12.0	122.0	300.0	32.0	278.0	128.0	36.0	40.0	213.0	42.0	1363.0	305.0	26.0	25.0	667.0	60.0	59.0	44.0	141.0	119.0	59.0	52.0	11.0	23.0	47.0	10.0	421.0	73.0	96.0	27.0	23.0	23.0	216.0	33.0	119.0	48.0	83.0	204.0	19.0	34.0	48.0	127.0	40.0	118.0	87.0	1442.0	25.0	208.0	10.0	73.0	69.0	13.0	144.0	208.0	8.0	111.0	150.0	54.0	75.0	91.0	136.0	138.0	180.0	104.0	34.0	161.0	23.0	62.0	114.0	157.0	20.0	446.0	317.0	26.0	51.0	20.0	192.0	3.0	178.0	26.0	7.0	29.0	417.0	129.0	45.0	27.0	80.0	143.0	19.0	141.0	229.0	299.0	5.0	58.0	508.0	0.0	403.0	150.0	291.0	48.0	33.0	492.0	508.0	55.0	67.0	163.0	490.0	413.0	267.0	491.0	530.0	373.0	240.0	385.0	605.0	10.0	473.0	25.0	237.0	400.0	500.0	169.0	0.0	360.0	32.0	125.0	56.0	442.0	215.0	610.0	384.0	526.0	471.0	318.0	386.0	4139.0
PWY0-42	0.0	33.0	0.0	9.0	7.0	5.0	96.0	182.0	17.0	0.6249	105.0	0.0	0.0	0.0	0.0	66.0	14.0	34.0	18.0	313.0	6.0	19.0	10.0	20.0	22.0	18.0	5.0	6.0	0.0	26.0	5.0	0.0	4.0	71.0	0.0	6.0	14.0	5.0	4.0	5.0	11.0	0.822	6.0	5.0	20.0	0.7888	6.0	6.0	0.795	0.0	25.0	0.0	18.0	5.0	45.0	0.0	0.0	5.0	37.0	0.0	0.0	0.0	0.0	40.0	0.0	5.0	7.0	0.8024	13.0	0.0	0.8318	4.0	0.0	0.0	71.0	0.0	72.0	166.0	18.0	6.0	0.0	0.8326	0.0	0.9372	0.0	6.0	5.0	0.0	26.0	5.0	0.0	6.0	8.0	0.0	0.0	23.0	140.0	88.0	108.0	10.0	70.0	142.0	8.0	23.0	102.0	131.0	19.0	81.0	101.0	155.0	102.0	149.0	14.0	41.0	149.0	9.0	11.0	102.0	8.0	9.0	63.0	6.0	76.0	8.0	80.0	12.0	113.0	64.0	128.0	73.0	3.0	94.0	145.0	18.0	4.0	47.0	17.0	21.0	30.0	89.0	1222.0
PWY0-781	5305.0	17202.0	7658.0	4818.0	5559.0	4725.0	11893.0	8956.0	9855.0	16718.0	26968.0	4071.0	2963.0	12285.0	9783.0	22940.0	19781.0	10130.0	11170.0	33374.0	16260.0	11191.0	5092.0	8140.0	13718.0	4442.0	5093.0	9505.0	9814.0	18379.0	12652.0	13942.0	8109.0	12665.0	8291.0	11864.0	14232.0	7870.0	2103.0	9021.0	3944.0	5099.0	23420.0	8157.0	10562.0	2394.0	20786.0	7264.0	13474.0	4936.0	21499.0	5972.0	9429.0	7817.0	13444.0	19982.0	4197.0	7876.0	1780.0	17090.0	15667.0	11571.0	13493.0	9859.0	19897.0	10179.0	6987.0	10940.0	13085.0	3884.0	11055.0	2672.0	8067.0	7557.0	2803.0	8566.0	2466.0	8937.0	4527.0	4047.0	13659.0	11994.0	5986.0	12678.0	3302.0	9853.0	19048.0	10451.0	14497.0	4983.0	7701.0	13384.0	10076.0	8073.0	12980.0	9704.0	5285.0	3355.0	5340.0	18033.0	3346.0	4918.0	8468.0	28645.0	5253.0	6773.0	9180.0	4716.0	5246.0	9281.0	4969.0	5926.0	25528.0	3421.0	4761.0	9724.0	21751.0	3865.0	8854.0	12598.0	3504.0	9073.0	3169.0	11300.0	4762.0	17982.0	6625.0	3214.0	7096.0	4035.0	6613.0	5692.0	6084.0	15041.0	10615.0	8705.0	7667.0	24295.0	7737.0	22199.0	12700.0
